Timestamp,cpu_usage
1377276450,74.12532218666666
1377276750,79.97732130666667
1377277050,62.42132394666667
1377277350,66.32265669333334
1377277650,78.02665493333335
1377277950,66.32265669333334
1377278250,74.12532218666666
1377278550,76.07598856
1377278850,60.47065757333333
1377279150,66.32265669333334
1377279450,70.22398944000001
1377279750,60.47065757333333
1377280050,81.92798768
1377280350,79.97732130666667
1377280650,66.32265669333334
1377280950,70.22398944000001
1377281250,64.37199032000001
1377281551,83.87865405333334
1377281851,68.27332306666668
1377282151,62.42132394666667
1377282451,66.32265669333334
1377282751,62.42132394666667
1377283051,64.37199032000001
1377283351,64.37199032000001
1377283651,58.51999120000001
1377283951,66.32265669333334
1377284251,62.42132394666667
1377284551,62.42132394666667
1377284851,66.32265669333334
1377285151,66.32265669333334
1377285451,66.32265669333334
1377285751,72.17465581333335
1377286051,122.89198152
1377286351,66.32265669333334
1377286651,74.12532218666666
1377286951,68.27332306666668
1377287251,72.17465581333335
1377287551,70.22398944000001
1377287851,66.32265669333334
1377288151,60.47065757333333
1377288451,79.97732130666667
1377288751,72.17465581333335
1377289051,60.47065757333333
1377289351,76.07598856
1377289651,72.17465581333335
1377289951,60.47065757333333
1377290251,81.92798768
1377290551,68.27332306666668
1377290852,64.78999025714285
1377291152,68.27332306666668
1377291452,78.02665493333335
1377291752,62.42132394666667
1377292052,62.42132394666667
1377292352,154.10264349333335
1377292652,79.97732130666667
1377292952,83.87865405333334
1377293252,85.82932042666667
1377293551,79.97732130666667
1377293851,74.12532218666666
1377294151,83.87865405333334
1377294451,81.92798768
1377294751,64.37199032000001
1377295051,72.17465581333335
1377295352,70.22398944000001
1377295652,62.42132394666667
1377295952,74.12532218666666
1377296252,74.12532218666666
1377296552,72.17465581333335
1377296852,64.37199032000001
1377297152,70.22398944000001
1377297452,66.32265669333334
1377297752,79.97732130666667
1377298052,76.07598856
1377298352,64.37199032000001
1377298652,68.27332306666668
1377298952,66.32265669333334
1377299252,62.42132394666667
1377299552,70.22398944000001
1377299852,70.22398944000001
1377300152,70.22398944000001
1377300452,66.32265669333334
1377300752,66.32265669333334
1377301052,66.32265669333334
1377301352,72.17465581333335
1377301652,81.92798768
1377301952,74.12532218666666
1377302252,66.32265669333334
1377302552,76.07598856
1377302852,66.32265669333334
1377303152,75.2399886857143
1377303452,68.27332306666668
1377303752,60.47065757333333
1377304052,62.42132394666667
1377304352,70.22398944000001
1377304652,64.37199032000001
1377304953,74.12532218666666
1377305253,78.02665493333335
1377305553,70.22398944000001
1377305853,66.32265669333334
1377306153,74.12532218666666
1377306453,66.32265669333334
1377306753,68.27332306666668
1377307053,78.02665493333335
1377307353,70.22398944000001
1377307653,60.47065757333333
1377307953,83.87865405333334
1377308253,68.27332306666668
1377308553,76.07598856
1377308853,76.07598856
1377309153,70.22398944000001
1377309453,60.47065757333333
1377309753,83.87865405333334
1377310053,74.12532218666666
1377310353,68.27332306666668
1377310653,81.50998774285715
1377310953,74.12532218666666
1377311253,60.47065757333333
1377311553,66.32265669333334
1377311853,74.12532218666666
1377312153,70.22398944000001
1377312453,74.12532218666666
1377312753,72.17465581333335
1377313053,64.37199032000001
1377313353,68.27332306666668
1377313653,76.07598856
1377313953,70.22398944000001
1377314253,70.22398944000001
1377314553,74.12532218666666
1377314853,60.47065757333333
1377315154,74.12532218666666
1377315454,72.17465581333335
1377315754,70.22398944000001
1377316054,68.27332306666668
1377316354,72.17465581333335
1377316654,62.42132394666667
1377316954,64.37199032000001
1377317254,74.12532218666666
1377317554,68.27332306666668
1377317854,64.37199032000001
1377318154,70.22398944000001
1377318454,66.32265669333334
1377318754,60.47065757333333
1377319054,78.02665493333335
1377319354,81.92798768
1377319654,68.27332306666668
1377319954,72.17465581333335
1377320254,64.37199032000001
1377320554,66.32265669333334
1377320854,78.02665493333335
1377321154,72.17465581333335
1377321454,66.87998994285715
1377321754,64.37199032000001
1377322054,72.17465581333335
1377322354,66.32265669333334
1377322655,81.92798768
1377322955,81.92798768
1377323255,71.05998931428573
1377323555,79.97732130666667
1377323855,66.32265669333334
1377324155,72.17465581333335
1377324455,74.12532218666666
1377324755,78.02665493333335
1377325055,68.27332306666668
1377325355,62.42132394666667
1377325655,74.12532218666666
1377325955,62.69999057142857
1377326255,79.97732130666667
1377326554,79.97732130666667
1377326854,68.96998962857144
1377327154,83.87865405333334
1377327454,66.32265669333334
1377327755,66.32265669333334
1377328055,60.47065757333333
1377328355,77.32998837142857
1377328655,64.37199032000001
1377328955,58.51999120000001
1377329255,64.37199032000001
1377329555,64.37199032000001
1377329855,64.37199032000001
1377330155,68.96998962857144
1377330455,68.27332306666668
1377330755,60.60999088571428
1377331055,73.149989
1377331355,70.22398944000001
1377331655,58.51999120000001
1377331955,78.02665493333335
1377332255,68.27332306666668
1377332555,62.42132394666667
1377332855,72.17465581333335
1377333155,70.22398944000001
1377333455,68.27332306666668
1377333755,77.32998837142857
1377334055,68.27332306666668
1377334355,58.51999120000001
1377334655,62.42132394666667
1377334955,72.17465581333335
1377335255,74.12532218666666
1377335555,85.82932042666667
1377335855,81.92798768
1377336155,68.27332306666668
1377336455,64.37199032000001
1377336755,66.32265669333334
1377337055,62.69999057142857
1377337355,68.96998962857144
1377337655,79.41998805714286
1377337955,62.42132394666667
1377338255,60.60999088571428
1377338555,66.87998994285715
1377338855,66.32265669333334
1377339156,68.27332306666668
1377339456,64.37199032000001
1377339756,66.87998994285715
1377340056,66.87998994285715
1377340356,76.07598856
1377340656,70.22398944000001
1377340956,62.42132394666667
1377341256,71.05998931428573
1377341556,68.27332306666668
1377341856,74.12532218666666
1377342156,85.68998711428573
1377342456,74.12532218666666
1377342756,77.32998837142857
1377343056,83.87865405333334
1377343356,72.17465581333335
1377343656,68.27332306666668
1377343956,85.82932042666667
1377344256,79.97732130666667
1377344556,150.2013107466667
1377344856,76.07598856
1377345156,72.17465581333335
1377345456,58.51999120000001
1377345756,74.12532218666666
1377346056,72.17465581333335
1377346356,68.27332306666668
1377346656,64.37199032000001
1377346956,70.22398944000001
1377347256,58.51999120000001
1377347556,85.82932042666667
1377347856,81.92798768
1377348156,64.37199032000001
1377348456,72.17465581333335
1377348757,66.32265669333334
1377349057,62.42132394666667
1377349357,66.32265669333334
1377349657,74.12532218666666
1377349957,72.17465581333335
1377350257,60.47065757333333
1377350557,72.17465581333335
1377350857,64.37199032000001
1377351157,81.92798768
1377351457,79.97732130666667
1377351757,70.22398944000001
1377352057,64.37199032000001
1377352357,74.12532218666666
1377352657,79.97732130666667
1377352957,68.27332306666668
1377353257,83.87865405333334
1377353557,76.07598856
1377353857,64.37199032000001
1377354157,72.17465581333335
1377354457,66.32265669333334
1377354757,78.02665493333335
1377355057,76.07598856
1377355357,76.07598856
1377355657,70.22398944000001
1377355957,64.37199032000001
1377356257,72.17465581333335
1377356557,78.02665493333335
1377356857,76.07598856
1377357157,68.27332306666668
1377357457,60.47065757333333
1377357757,68.27332306666668
1377358057,68.27332306666668
1377358357,79.97732130666667
1377358658,70.22398944000001
1377358957,76.07598856
1377359257,60.47065757333333
1377359557,74.12532218666666
1377359857,76.07598856
1377360157,62.42132394666667
1377360457,79.97732130666667
1377360757,64.37199032000001
1377361057,62.42132394666667
1377361357,66.32265669333334
1377361657,74.12532218666666
1377361957,70.22398944000001
1377362257,66.32265669333334
1377362557,72.17465581333335
1377362857,64.37199032000001
1377363157,58.51999120000001
1377363457,72.17465581333335
1377363757,66.32265669333334
1377364057,70.22398944000001
1377364357,66.32265669333334
1377364657,66.32265669333334
1377364957,66.32265669333334
1377365257,87.7799868
1377365558,72.17465581333335
1377365858,64.37199032000001
1377366158,72.17465581333335
1377366458,66.32265669333334
1377366758,72.17465581333335
1377367058,78.02665493333335
1377367358,83.87865405333334
1377367658,76.07598856
1377367958,64.78999025714285
1377368258,70.22398944000001
1377368558,60.47065757333333
1377368858,78.02665493333335
1377369158,83.87865405333334
1377369458,62.42132394666667
1377369758,70.22398944000001
1377370058,62.42132394666667
1377370358,60.47065757333333
1377370658,72.17465581333335
1377370958,72.17465581333335
1377371258,58.51999120000001
1377371558,62.42132394666667
1377371858,72.17465581333335
1377372158,60.47065757333333
1377372458,134.59597975999998
1377372758,81.92798768
1377373058,70.22398944000001
1377373358,60.47065757333333
1377373658,66.32265669333334
1377373958,68.27332306666668
1377374259,60.47065757333333
1377374559,66.32265669333334
1377374859,62.42132394666667
1377375159,58.51999120000001
1377375459,70.22398944000001
1377375759,64.37199032000001
1377376059,64.37199032000001
1377376359,66.32265669333334
1377376659,66.32265669333334
1377376959,66.32265669333334
1377377259,66.32265669333334
1377377559,66.32265669333334
1377377859,60.47065757333333
1377378159,76.07598856
1377378459,68.27332306666668
1377378759,60.47065757333333
1377379059,70.22398944000001
1377379359,66.32265669333334
1377379659,66.32265669333334
1377379959,72.17465581333335
1377380259,72.17465581333335
1377380559,66.32265669333334
1377380859,76.07598856
1377381159,85.82932042666667
1377381459,66.32265669333334
1377381759,83.87865405333334
1377382059,68.27332306666668
1377382359,60.47065757333333
1377382659,87.7799868
1377382959,74.12532218666666
1377383259,79.97732130666667
1377383559,78.02665493333335
1377383859,85.82932042666667
1377384159,62.42132394666667
1377384459,83.87865405333334
1377384759,81.92798768
1377385060,72.17465581333335
1377385360,74.12532218666666
1377385660,70.22398944000001
1377385960,66.32265669333334
1377386260,66.32265669333334
1377386560,74.12532218666666
1377386860,74.12532218666666
1377387160,68.27332306666668
1377387460,74.12532218666666
1377387760,66.32265669333334
1377388060,70.22398944000001
1377388360,76.07598856
1377389260,70.22398944000001
1377389560,70.22398944000001
1377389860,64.37199032000001
1377390160,72.17465581333335
1377390460,81.92798768
1377390760,74.12532218666666
1377391060,72.17465581333335
1377391360,66.32265669333334
1377391660,60.47065757333333
1377391961,72.17465581333335
1377392261,66.32265669333334
1377392561,60.47065757333333
1377392861,64.37199032000001
1377393161,68.27332306666668
1377393461,74.12532218666666
1377393761,81.92798768
1377394061,78.02665493333335
1377394361,64.37199032000001
1377394661,136.54664613333335
1377394961,70.22398944000001
1377395261,68.27332306666668
1377395561,70.22398944000001
1377395861,81.92798768
1377396161,66.32265669333334
1377396461,68.27332306666668
1377396761,78.02665493333335
1377397061,62.42132394666667
1377397361,74.12532218666666
1377397661,79.97732130666667
1377397961,72.17465581333335
1377398261,64.37199032000001
1377398561,66.32265669333334
1377398861,70.22398944000001
1377399161,68.27332306666668
1377399461,79.97732130666667
1377399761,66.32265669333334
1377400061,58.51999120000001
1377400362,72.17465581333335
1377400662,70.22398944000001
1377400962,76.07598856
1377401262,81.92798768
1377401562,72.17465581333335
1377401862,64.37199032000001
1377402162,83.87865405333334
1377402462,81.92798768
1377402762,64.37199032000001
1377403062,70.22398944000001
1377403362,68.27332306666668
1377403662,60.47065757333333
1377403962,66.32265669333334
1377404262,64.37199032000001
1377404562,72.17465581333335
1377404862,76.07598856
1377405162,76.07598856
1377405462,64.37199032000001
1377405762,70.22398944000001
1377406062,70.22398944000001
1377406362,58.51999120000001
1377406662,79.97732130666667
1377406962,70.22398944000001
1377407262,64.37199032000001
1377407562,66.32265669333334
1377407862,74.12532218666666
1377408162,68.27332306666668
1377408462,68.27332306666668
1377408762,70.22398944000001
1377409062,62.42132394666667
1377409362,66.32265669333334
1377409662,76.07598856
1377409962,68.27332306666668
1377410262,64.37199032000001
1377410562,68.27332306666668
1377410862,68.27332306666668
1377411162,62.42132394666667
1377411463,72.17465581333335
1377411763,72.17465581333335
1377412063,66.32265669333334
1377412363,78.02665493333335
1377412663,66.32265669333334
1377412963,62.42132394666667
1377413263,79.97732130666667
1377413563,74.12532218666666
1377413863,76.07598856
1377414163,68.27332306666668
1377414463,70.22398944000001
1377414763,60.47065757333333
1377415063,76.07598856
1377415363,79.97732130666667
1377415663,64.37199032000001
1377415963,72.17465581333335
1377416263,68.27332306666668
1377416563,66.32265669333334
1377416863,78.02665493333335
1377417163,78.02665493333335
1377417463,66.32265669333334
1377417763,68.27332306666668
1377418063,76.07598856
1377418363,68.27332306666668
1377418663,81.92798768
1377418963,87.7799868
1377419263,72.17465581333335
1377419564,74.12532218666666
1377419864,66.32265669333334
1377420164,64.37199032000001
1377420464,64.37199032000001
1377420764,72.17465581333335
1377421064,68.27332306666668
1377421364,58.51999120000001
1377421664,70.22398944000001
1377421964,64.37199032000001
1377422264,62.42132394666667
1377422564,78.02665493333335
1377422864,70.22398944000001
1377423164,60.47065757333333
1377423464,66.32265669333334
1377423764,72.17465581333335
1377424064,58.51999120000001
1377424364,70.22398944000001
1377424663,76.07598856
